6.81876e+13 1.12161E-13
76408800000000 1.19486E-13
85839000000000 1.27288E-13
96236400000000 1.35599E-13
108084600000000 1.44452E-13
121141800000000 1.53882E-13
1.35892e+14 1.63927E-13
152575800000000 1.74625E-13
171194400000000 1.8602E-13
191989200000000 1.98156E-13
215443800000000 2.11082E-13
241800000000000 2.24848E-13
2.70816e+14 2.39508E-13
304668000000000 2.55121E-13
340938000000000 2.71746E-13
382044000000000 2.89449E-13
430404000000000 3.08299E-13
483600000000000 3.28369E-13
5.41632e+14 3.49736E-13
606918000000000 3.72484E-13
681876000000000 3.967E-13
764088000000000 4.22476E-13
858390000000000 4.49911E-13
962364000000000 4.79109E-13
1080846000000000 5.10179E-13
1211418000000000 5.4324E-13
1358916000000000 5.78414E-13
1525758000000000 6.15832E-13
1711944000000000 6.5563E-13
1919892000000000 6.97954E-13
2154438000000000 7.42957E-13
2418000000000000 7.908E-13
2708160000000000 8.41652E-13
3046680000000000 8.9569E-13
3409380000000000 9.53103E-13
3820440000000000 1.01408E-12
4304040000000000 1.07883E-12
4836000000000000 1.14757E-12
5416320000000000 1.22051E-12
6069180000000000 1.29789E-12
6818760000000000 1.37994E-12
7640880000000000 1.46692E-12
8583900000000000 1.55907E-12
9623640000000000 1.65666E-12
10808460000000000 1.75995E-12
12114180000000000 1.86922E-12
13589160000000000 1.98474E-12
15257580000000000 2.1068E-12
17119440000000000 2.23567E-12
19198920000000000 2.37163E-12
21544380000000000 2.51495E-12
24180000000000000 2.66592E-12
27081600000000000 2.82478E-12
30466800000000000 2.9918E-12
34093800000000000 3.16722E-12
38204400000000000 3.35124E-12
43040400000000000 3.54406E-12
48360000000000000 3.74586E-12
54163200000000000 3.95678E-12
60691800000000000 4.17693E-12
68187600000000000 4.40635E-12
76408800000000000 4.64508E-12
85839000000000000 4.89308E-12
96236400000000000 5.15025E-12
108084600000000000 5.41644E-12
121141800000000000 5.69143E-12
135891600000000000 5.97492E-12
152575800000000000 6.26652E-12
171194400000000000 6.56577E-12
191989200000000000 6.8721E-12
215443800000000000 7.18486E-12
241800000000000000 7.50328E-12
270816000000000000 7.82648E-12
304668000000000000 8.15349E-12
340938000000000000 8.48321E-12
382044000000000000 8.8144E-12
430404000000000000 9.14575E-12
483600000000000000 9.47579E-12
541632000000000000 9.80295E-12
606918000000000000 1.01256E-11
681876000000000000 1.04419E-11
764088000000000000 1.07499E-11
858390000000000000 1.10479E-11
962364000000000000 1.13336E-11
1080846000000000000 1.16051E-11
1211418000000000000 1.18604E-11
1358916000000000000 1.20972E-11
1525758000000000000 1.23138E-11
1711944000000000000 1.25079E-11
1919892000000000000 1.2678E-11
2154438000000000000 1.28223E-11
2418000000000000000 1.29393E-11
2708160000000000000 1.30279E-11
3046680000000000000 1.30872E-11
3409380000000000000 1.31165E-11
3820440000000000000 1.31157E-11
4304040000000000000 1.30848E-11
4836000000000000000 1.30245E-11
5416320000000000000 1.29357E-11
6069180000000000000 1.28197E-11
6818760000000000000 1.26783E-11
7640880000000000000 1.25133E-11
8583900000000000000 1.23271E-11
9623640000000000000 1.21218E-11
10808460000000000000 1.19001E-11
12114180000000000000 1.16642E-11
13589160000000000000 1.14166E-11
15257580000000000000 1.11593E-11
17119440000000000000 1.08946E-11
19198920000000000000 1.06241E-11
21544380000000000000 1.03494E-11
24180000000000000000 1.00719E-11
27081600000000000000 9.79263E-12
30466800000000000000 9.51248E-12
34093800000000000000 9.23223E-12
38204400000000000000 8.95246E-12
43040400000000000000 8.67376E-12
48360000000000000000 8.39661E-12
54163200000000000000 8.12144E-12
60691800000000000000 7.84867E-12
68187600000000000000 7.57869E-12
76408800000000000000 7.31189E-12
85839000000000000000 7.04861E-12
96236400000000000000 6.7892E-12
108084600000000000000 6.53397E-12
121141800000000000000 6.2832E-12
135891600000000000000 6.03719E-12
152575800000000000000 5.79616E-12
171194400000000000000 5.56036E-12
191989200000000000000 5.32998E-12
215443800000000000000 5.10519E-12
241800000000000000000 4.88615E-12
270816000000000000000 4.67299E-12
304668000000000000000 4.46581E-12
340938000000000000000 4.26469E-12
382044000000000000000 4.06969E-12
430404000000000000000 3.88085E-12
483600000000000000000 3.69818E-12
541632000000000000000 3.52169E-12
606918000000000065536 3.35135E-12
681876000000000000000 3.18713E-12
764088000000000000000 3.02896E-12
858390000000000065536 2.87679E-12
962364000000000000000 2.73054E-12
1080846000000000065536 2.5901E-12
1211417999999999934464 2.45539E-12
1358915999999999868928 2.32628E-12
1525758000000000065536 2.20266E-12
1711944000000000000000 2.0844E-12
1919891999999999868928 1.97136E-12
2154438000000000065536 1.86342E-12
2418000000000000000000 1.76042E-12
2708160000000000000000 1.66222E-12
3046680000000000262144 1.56868E-12
3409379999999999868928 1.47964E-12
3820440000000000262144 1.39496E-12
4304039999999999737856 1.31449E-12
4836000000000000000000 1.23808E-12
5416320000000000000000 1.16559E-12
6069179999999999606784 1.09685E-12
6818759999999999737856 1.03174E-12
7640880000000000524288 9.701E-13
8583899999999999606784 9.11796E-13
9623640000000000262144 8.5669E-13
10808459999999999082496 8.04644E-13
12114180000000000393216 7.55527E-13
13589159999999999737856 7.0921E-13
15257580000000000131072 6.65567E-13
17119439999999999475712 6.24476E-13
19198919999999998689280 5.85821E-13
21544379999999999606784 5.4949E-13
24179999999999998951424 5.15378E-13
27081600000000000000000 4.83383E-13
30466799999999998427136 4.53416E-13
34093800000000001835008 4.25391E-13
38204399999999998427136 3.99235E-13
43040399999999997378560 3.74885E-13
48359999999999997902848 3.5229E-13
54163200000000000000000 3.31407E-13
60691799999999996067840 3.12209E-13
68187600000000003670016 2.94681E-13
76408799999999996854272 2.78819E-13
85839000000000002359296 2.64628E-13
96236399999999994232832 2.52122E-13
108084600000000007602176 2.41314E-13
121141799999999999737856 2.32213E-13
135891600000000005767168 2.24806E-13
152575799999999984533504 2.19063E-13
171194399999999986368512 2.14943E-13
191989200000000003670016 2.12393E-13
215443799999999987679232 2.11338E-13
241800000000000014680064 2.11689E-13
270816000000000008388608 2.13344E-13
304668000000000017825792 2.16202E-13
340937999999999984795648 2.20153E-13
382044000000000001048576 2.25091E-13
430404000000000024117248 2.3093E-13
483600000000000029360128 2.37601E-13
541632000000000016777216 2.45061E-13
606918000000000011010048 2.53286E-13
681875999999999969591296 2.62272E-13
764088000000000002097152 2.72027E-13
858390000000000023592960 2.82564E-13
962364000000000009437184 2.93905E-13
1080846000000000008912896 3.06067E-13
1211417999999999997378560 3.19071E-13
1358915999999999889899520 3.32934E-13
1525757999999999979552768 3.47672E-13
1711943999999999997902848 3.63295E-13
1919891999999999969591296 3.79812E-13
2154437999999999943901184 3.9723E-13
2417999999999999945474048 4.15551E-13
2708160000000000218103808 4.34779E-13
3046679999999999909822464 4.54916E-13
3409379999999999847956480 4.75965E-13
3820439999999999742050304 4.97926E-13
4304039999999999838519296 5.20805E-13
4835999999999999890948096 5.44602E-13
5416320000000000436207616 5.69321E-13
6069180000000000110100480 5.94961E-13
6818759999999999695912960 6.21522E-13
7640879999999999484100608 6.49E-13
8583899999999999967494144 6.77389E-13
9623640000000000362807296 7.0668E-13
10808459999999999015387136 7.36859E-13
12114180000000000510656512 7.6791E-13
13589159999999999972737024 7.99812E-13
15257579999999999258656768 8.32537E-13
17119440000000000515899392 8.66052E-13
19198919999999999159042048 9.00318E-13
21544380000000001049624576 9.35288E-13
24180000000000001602224128 9.70907E-13
27081600000000001107296256 1.00711E-12
30466799999999999098224640 1.04383E-12
34093799999999998479564800 1.08097E-12
38204400000000000641728512 1.11845E-12
43040399999999998385192960 1.15616E-12
48360000000000003204448256 1.19397E-12
54163200000000002214592512 1.23175E-12
60691799999999996806037504 1.26935E-12
68187599999999996959129600 1.30661E-12
76408800000000001283457024 1.34334E-12
85839000000000003969908736 1.37936E-12
96236400000000003628072960 1.41443E-12
108084599999999994448838656 1.44833E-12
121141800000000000811597824 1.4808E-12
135891600000000008317304832 1.51157E-12
152575799999999992586567680 1.54036E-12
171194399999999987979124736 1.56684E-12
191989199999999987295453184 1.59071E-12
215443800000000010496245760 1.61161E-12
241800000000000016022241280 1.6292E-12
270816000000000011072962560 1.6431E-12
304667999999999999572180992 1.65296E-12
340938000000000019155386368 1.65838E-12
382044000000000032187088896 1.659E-12
430403999999999966672060416 1.65444E-12
483600000000000032044482560 1.64434E-12
541632000000000022145925120 1.62838E-12
606918000000000002420113408 1.60622E-12
681876000000000038310772736 1.57761E-12
764088000000000064374177792 1.54233E-12
858390000000000005339348992 1.50023E-12
962363999999999933201514496 1.45125E-12
1080845999999999978848124928 1.39546E-12
1211417999999999939396501504 1.33305E-12
1358915999999999945734094848 1.26441E-12
1525758000000000063304630272 1.19014E-12
1711943999999999879791247360 1.11107E-12
1919892000000000010393485312 1.02829E-12
2154438000000000036242980864 9.4314E-13
2418000000000000022783459328 8.57159E-13
2708160000000000179449102336 7.72026E-13
3046679999999999995721809920 6.89426E-13
3409379999999999916675956736 6.10892E-13
3820440000000000046992982016 5.3764E-13
4304039999999999941598511104 4.70431E-13
4836000000000000045566918656 4.09489E-13
5416320000000000358898204672 3.54647E-13
6069180000000000436517994496 3.05601E-13
6818759999999999833351913472 2.6202E-13
7640880000000000093985964032 2.23549E-13
8583900000000000328271396864 1.89822E-13
9623639999999999881770958848 1.60454E-13
10808460000000000063359156224 1.35056E-13
12114180000000000218598735872 1.13234E-13
13589160000000000556852576256 9.4602E-14
15257579999999999533534674944 7.8786E-14
17119439999999999347668287488 6.54316E-14
19198920000000000653690667008 5.42092E-14
21544380000000000362429808640 4.48177E-14
24179999999999999128322965504 3.69865E-14
27081599999999998495956140032 3.04759E-14
30466800000000002156241354752 2.50766E-14
34093799999999999166759567360 2.06081E-14
38204400000000000469929820160 1.69158E-14
43040400000000003814031622144 1.3869E-14
48359999999999998256645931008 1.13575E-14
54163199999999996991912280064 9.28911E-15
60691800000000002166156689408 7.58702E-15
68187599999999998333519134720 6.18737E-15
76408800000000000939859640320 5.03729E-15
85838999999999996685644201984 4.09299E-15
96236399999999992220639821824 3.31831E-15
108084600000000000633591562240 2.68341E-15
121141799999999993389894336512 2.16363E-15
135891599999999992374386229248 1.73864E-15
152575800000000008529486282752 1.39165E-15
171194400000000006670822408192 1.10882E-15
191989199999999997740813647872 8.78724E-16
215443800000000003624298086400 6.91938E-16
241800000000000000079322677248 5.40694E-16
270816000000000011347840466944 4.18609E-16
304667999999999995174134480896 3.20469E-16
340938000000000018055874740224 2.42063E-16
382043999999999978311019134976 1.80048E-16
430403999999999985363758088192 1.31813E-16
483600000000000000158645354496 9.52521E-17
541632000000000022695680933888 6.84801E-17
606918000000000021661566894080 4.95903E-17
681876000000000036111749480448 3.65632E-17
764087999999999956622038269952 2.72937E-17
858390000000000002040814108672 2.02152E-17
962364000000000062943886573568 1.46606E-17
1.08084599999999993596717144474e+30 1.03599E-17
1.21141799999999993389894336512e+30 7.11066E-18
1.35891600000000013485009482547e+30 4.73719E-18
1.52575800000000008529486282752e+30 3.07266E-18
1.71194400000000006670822408192e+30 1.9556E-18
1.91989199999999990703939230106e+30 1.22831E-18
2.15443800000000010661172504166e+30 7.56668E-19
2.41799999999999993042448259482e+30 4.52063E-19
2.70815999999999983200342795878e+30 2.60886E-19
3.04667999999999995174134480896e+30 1.45603E-19
3.40938000000000003982125904691e+30 7.84823E-20
3.82044000000000006458516806042e+30 4.06525E-20
4.30403999999999999437506923725e+30 2.015E-20
4.83599999999999986084896518963e+30 9.52636E-21
5.41631999999999966400685591757e+30 4.27509E-21
6.06917999999999993514069223014e+30 1.81101E-21
6.81876000000000007964251809382e+30 7.19972E-22
7.64088000000000012917033612083e+30 2.66857E-22
8.58390000000000002040814108672e+30 9.15526E-23
9.62363999999999978501393560371e+30 2.88424E-23
1.080846000000000048557162129e+31 8.27015E-24
1.21141800000000010278392939151e+31 2.13709E-24
1.35891600000000002226010414121e+31 4.92209E-25
1.52575799999999991640987680113e+31 9.97918E-26
1.71194400000000001041322873979e+31 1.75617E-26
1.91989199999999996333438764319e+31 2.64035E-27
2.1544379999999999940217343574e+31 3.33059E-28
2.41799999999999998671947793695e+31 3.45268E-29
2.70816000000000005718340932731e+31 2.87234E-30
3.04668000000000006433133549322e+31 1.86578E-31
3.40937999999999981464127767839e+31 9.16868E-33
3.82043999999999995199517737615e+31 3.28683E-34
4.30404000000000021955505060577e+31 8.24441E-36
4.83599999999999997343895587389e+31 1.37982E-37
5.41632000000000011436681865462e+31 1.46029E-39
6.06918000000000038550065496719e+31 9.20099E-42
6.81875999999999962928255535677e+31 3.22703E-44
7.64087999999999990399035475231e+31 5.84608E-47
8.58390000000000069594808519229e+31 5.03424E-50
9.62364000000000046055387970929e+31 1.87874E-53
1.080846000000000048557162129e+32 2.74103E-57
1.21141799999999992263994429669e+32 1.39338E-61
1.3589159999999999772241078675e+32 2.16954E-66
1.52575800000000000648186934854e+32 8.95533E-72
1.71194399999999983026924364497e+32 8.33427E-78
1.91989200000000014347837273801e+32 1.45819E-84
2.15443800000000017416571945222e+32 3.91191E-92
2.41799999999999989664748538954e+32 1.2802E-100
2.70816000000000005718340932731e+32 3.9535E-110
3.04668000000000006433133549322e+32 8.64E-121
3.40937999999999981464127767839e+32 9.673E-133
3.82043999999999977185119228133e+32 3.8612E-146
4.30403999999999967912309532131e+32 3.6592E-161
4.83599999999999979329497077907e+32 5.217E-178
5.41632000000000011436681865462e+32 6.7071E-197
6.06917999999999966492471458791e+32 4.3784E-218
6.81875999999999962928255535677e+32 7.6198E-242
7.64087999999999954370238456267e+32 1.7159E-268
8.58390000000000033566011500265e+32 0
9.62364000000000010026590951965e+32 0
1.08084599999999997649956809107e+33 0
1.21141800000000003072633535359e+33 0
1.35891600000000012133929594336e+33 0
1.52575799999999986236668127268e+33 0
1.71194399999999997438443172082e+33 0
1.91989199999999992730559062422e+33 0
2.15443800000000010210812541429e+33 0
2.41799999999999996870507942747e+33 0
2.70816000000000005718340932731e+33 0
3.04668000000000020844652356908e+33 0
3.40938000000000024698684190595e+33 0
3.82044000000000006008156843305e+33 0
4.30404000000000011146865954888e+33 0
4.83599999999999993741015885493e+33 0
5.41632000000000011436681865462e+33 0
6.06917999999999995315509073963e+33 0
6.81876000000000049397368381191e+33 0
7.64088000000000012016313686609e+33 0
8.58389999999999975919936269923e+33 0
9.62364000000000010026590951965e+33 0
1.08084599999999997649956809107e+34 0
1.21141799999999994425722250807e+34 0
1.35891600000000000604714548268e+34 0
1.52575799999999997765883173337e+34 0
1.71194400000000008967658218151e+34 0
1.91989199999999992730559062422e+34 0
2.15443799999999981387774926258e+34 0
2.41799999999999979576685373644e+34 0
2.70815999999999982659910840594e+34 0
3.04667999999999986257007218702e+34 0
3.4093799999999999011103905239e+34 0
3.82043999999999994478941797236e+34 0
4.30404000000000045734511093093e+34 0
4.83599999999999959153370747288e+34 0
5.41631999999999965319821681188e+34 0
6.069180000000000183739391661e+34 0
6.8187599999999998022207810478e+34 0
7.64087999999999988957883594472e+34 0
8.58390000000000045095226546334e+34 0
9.62364000000000010026590951965e+34 0
1.08084600000000006873328845962e+35 0
1.21141799999999999037408269235e+35 0
1.35891600000000005216400566695e+35 0
1.52575799999999993154197154909e+35 0
1.71194399999999999744286181296e+35 0
1.91989199999999992730559062422e+35 0
2.15443799999999999834518999968e+35 0
2.41799999999999988800057410499e+35 0
