2.37759018904927659189743650865e+32 1.69193e-15
2.51847126469541242103324244705e+32 1.7949e-15
2.66770006888056489634711642046e+32 1.92551e-15
2.82577123561748565422721923547e+32 1.97873e-15
2.9932087078266422255797204838e+32 2.00893e-15
3.17056747399845979664661514027e+32 2.35636e-15
3.35843540775880445013116307112e+32 2.12392e-15
3.55743521643580876351182250967e+32 2.39965e-15
3.76822650508655471240475461026e+32 2.13606e-15
3.99150796282471646065153342964e+32 2.49556e-15
4.2280196786968786956293788559e+32 2.82544e-15
4.47854559478253797215094754509e+32 2.56887e-15
4.74391610464972470248214479503e+32 3.09507e-15
5.02501080577882019231835625619e+32 2.89214e-15
5.3227614150773274615946568899e+32 3.4423e-15
5.63815485715057861665373737189e+32 3.3156e-15
5.97223653556315552399832253465e+32 2.8763e-15
6.32611379793515846214035554959e+32 3.7153e-15
6.70095960635835063979947944051e+32 4.0592e-15
7.09801642529759949176737636549e+32 4.17007e-15
7.51860033986604138620476339519e+32 3.5481e-15
7.96410541812230783752648735588e+32 3.28265e-15
8.43600833185065689673114836795e+32 3.83253e-15
8.93587325113957174847196771647e+32 4.5693e-15
9.46535702898165201975429912592e+32 4.37587e-15
1.0026214693081818044631352051e+33 4.0588e-15
1.06203052630741495985167726438e+33 4.18663e-15
1.12495979124312221864960965004e+33 4.40783e-15
1.19161784954895807283215354508e+33 3.95517e-15
1.26222564612247985755705902209e+33 4.39523e-15
1.33701721766954274739926395047e+33 4.67067e-15
1.41624046844263277352142193977e+33 4.52097e-15
1.50015799194468244036974684615e+33 4.45927e-15
1.58904794132190705354702005364e+33 4.12737e-15
1.68320495133052630315679785314e+33 4.0125e-15
1.78294111493371153579047757912e+33 3.95947e-15
1.88858701776527656814733460242e+33 4.3085e-15
2.00049283388932919555763068102e+33 4.5985e-15
2.11902948648777117882185104228e+33 3.83267e-15
2.24458987732268175121456358752e+33 3.49203e-15
2.37759018904927659189743650865e+33 4.46647e-15
2.51847126469541256514843052291e+33 4.32243e-15
2.66770006888056475223192834461e+33 4.0184e-15
2.8257712356174857262848132734e+33 3.10972e-15
2.9932087078266422255797204838e+33 3.6458e-15
3.17056747399845972458902110234e+33 3.42867e-15
3.35843540775880459424635114698e+33 3.89707e-15
3.55743521643580919585738673724e+33 3.22629e-15
3.76822650508655485651994268611e+33 3.01912e-15
3.99150796282471631653634535378e+33 3.6686e-15
4.22801967869687840739900270418e+33 2.09779e-15
4.47854559478253782803575946923e+33 2.6757e-15
4.74391610464972470248214479503e+33 1.99567e-15
5.02501080577882004820316818034e+33 2.461e-15
5.3227614150773274615946568899e+33 2.26885e-15
5.63815485715057861665373737189e+33 2.04073e-15
5.97223653556315595634388676221e+33 2.07124e-15
6.32611379793515802979479132203e+33 1.87943e-15
6.70095960635835121626023174393e+33 1.65546e-15
7.09801642529759920353700021377e+33 1.20371e-15
7.51860033986604109797438724348e+33 1.57038e-15
7.96410541812230870221761581102e+33 1.34964e-15
8.43600833185065718496152451967e+33 1.50938e-15
8.93587325113957174847196771647e+33 1.62836e-15
9.46535702898165259621505142935e+33 6.8434e-16
1.00262146930818183328617282027e+34 6.37543e-16
1.06203052630741498867471487955e+34 7.0038e-16
1.12495979124312230511872249556e+34 8.0451e-16
1.19161784954895801518607831474e+34 5.14263e-16
1.26222564612247991520313425244e+34 4.96533e-16
1.3370172176695429203374896415e+34 4.12013e-16
1.41624046844263260058319624874e+34 3.85093e-16
1.50015799194468238272367161581e+34 3.09903e-16
1.58904794132190705354702005364e+34 2.08072e-16
1.68320495133052641844894831382e+34 3.51647e-16
1.78294111493371153579047757912e+34 1.23658e-16
1.88858701776527651050125937208e+34 1.12775e-16
2.00049283388932913791155545068e+34 7.62943e-17
2.11902948648777083294539966023e+34 1.50599e-16
2.24458987732268180886063881786e+34 7.5081e-17
2.37759018904927670718958696934e+34 3.8285e-17
2.51847126469541239221020483188e+34 4.1733e-17
2.66770006888056509810837972666e+34 7.9914e-17
2.82577123561748549570051235203e+34 3.71297e-18
2.9932087078266422255797204838e+34 5.76083e-18
3.17056747399845960929687064166e+34 1.02278e-17
3.35843540775880424836989976492e+34 1.28989e-17
3.55743521643580919585738673724e+34 7.20817e-18
3.76822650508655485651994268611e+34 2.37594e-17
3.99150796282471631653634535378e+34 9.4748e-19
4.22801967869687840739900270418e+34 2.4119e-18
4.47854559478253771274360900855e+34 5.94317e-18
4.74391610464972458718999433435e+34 2.96673e-18
5.02501080577882016349531864102e+34 2.75106e-19
5.32276141507732815334755965401e+34 1.68984e-18
5.63815485715057838606943645052e+34 4.85143e-20
5.97223653556315572575958584084e+34 1.6958e-20
6.3261137979351582603790922434e+34 2.43975e-19
6.70095960635835121626023174393e+34 3.44547e-18
7.0980164252975989729526992924e+34 3.28001e-20
7.51860033986604132855868816485e+34 3.524e-20
7.96410541812230801046471304691e+34 5.5566e-22
8.43600833185065649320862175556e+34 1.0389e-21
8.93587325113957244022487048058e+34 7.7072e-22
9.46535702898165305738365327209e+34 2.72616e-21
1.00262146930818178716931263599e+35 4.2757e-20
1.06203052630741498867471487955e+35 6.4887e-23
1.12495979124312216676814194274e+35 7.9901e-22
1.19161784954895815353665886756e+35 5.40683e-20
1.26222564612247986908627406816e+35 1.36589e-22
1.3370172176695427358700489044e+35 2.97255e-22
1.41624046844263264670005643302e+35 1.69095e-22
1.50015799194468247495739198436e+35 4.80803e-26
1.58904794132190686907957931655e+35 3.59113e-26
1.68320495133052632621522794528e+35 3.14654e-24
1.78294111493371162802419794767e+35 2.65302e-23
1.88858701776527655661811955636e+35 3.69917e-29
2.00049283388932913791155545068e+35 1.063e-27
2.11902948648777120188028113442e+35 2.29033e-27
2.24458987732268153215947771222e+35 1.05378e-30
2.37759018904927652272214623224e+35 3.88617e-25
2.51847126469541239221020483188e+35 1.22003e-30
2.66770006888056500587465935812e+35 2.04464e-32
2.82577123561748549570051235203e+35 1.32642e-30
2.99320870782664241004716122089e+35 2.23231e-34
3.17056747399845960929687064166e+35 2.75606e-36
3.35843540775880452507106087056e+35 1.5762e-30
3.55743521643580901138994600014e+35 3.08743e-36
3.76822650508655476428622231757e+35 1.6326e-36
3.99150796282471677770494719652e+35 2.05336e-44
4.22801967869687840739900270418e+35 5.83967e-39
4.47854559478253826614593121983e+35 7.67633e-45
4.74391610464972477165743507144e+35 8.13383e-45
5.02501080577882016349531864102e+35 2.25578e-41
5.32276141507732796888011891691e+35 9.12633e-45
5.63815485715057838606943645052e+35 2.44273e-36
5.97223653556315572575958584084e+35 4.93107e-61
6.3261137979351582603790922434e+35 1.41993e-41
6.70095960635835066285790953264e+35 2.09012e-56
7.0980164252975991574201400295e+35 2.21393e-56
7.51860033986604169749356963904e+35 4.22337e-48
7.96410541812230893280191673239e+35 3.28782e-61
8.43600833185065760001326617813e+35 9.3358e-73
8.93587325113957244022487048058e+35 5.01947e-48
9.46535702898165305738365327209e+35 1.06338e-47
1.00262146930818178716931263599e+36 2.87153e-66
1.06203052630741487799425043729e+36 1.52084e-66
1.12495979124312220366163009016e+36 1.61095e-66
1.1916178495489580428561944253e+36 1.70641e-66
1.26222564612247983219278592074e+36 1.39686e-72
1.33701721766954280965702519924e+36 1.19366e-95
1.41624046844263257291308013818e+36 2.24774e-79
1.5001579919446823642769275421e+36 1.66017e-72
1.58904794132190683218609116913e+36 1.41867e-95
1.68320495133052647378918053495e+36 1.50273e-95
